RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
25,25.204,P_25_204,"Evaluating offers of foreign construction material: evaluation procedures for non-critical and critical materials, and contract clause updates.",P_25_204_a (evaluation procedures); P_25_204_b (contract clause updates),P_25_204_a ^ P_25_204_b,P_25_202_a_3,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for construction material offer evaluation.,HIGH
25,25.204(a),P_25_204_a,Evaluation procedures for foreign construction material offers.,P_25_204_a_1 (non-critical evaluation); P_25_204_a_2 (critical evaluation),P_25_204_a_1 ^ P_25_204_a_2,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for evaluation procedures. Two tracks: non-critical and critical.,HIGH
25,25.204(a)(1),P_25_204_a_1,For construction material that is not a critical item and does not contain critical components.,P_25_204_a_1_i (20% factor and tie preference); P_25_204_a_1_ii (fallback for >55% content); P_25_204_a_1_iii (sunset 2030),~CriticalItem_Const ^ ~CriticalComponent_Const -> (P_25_204_a_1_i ^ P_25_204_a_1_ii ^ P_25_204_a_1_iii),P_25_003_critical_item; P_25_003_critical_component,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Conditional on non-critical status. Three provisions apply. Parallel to 25.106(b). Rule 15.,MEDIUM
25,25.204(a)(1)(i),P_25_204_a_1_i,"Unless the head of the agency specifies a higher percentage, the CO must add to the offered price 20 percent of the cost of any foreign construction material proposed for exception based on unreasonable cost. In a tie, the CO must give preference to an offer that does not include foreign construction material excepted on the basis of unreasonable cost.",P_25_204_a_1_i_a (20% evaluation factor); P_25_204_a_1_i_b (agency head higher factor authority); P_25_204_a_1_i_c (tie preference to non-foreign),(ForeignConstMat_UnreasonableCost -> Add_20pct ^ (~AgencyHead_HigherPct -> 20pct)) ^ (Tie -> Prefer_NonForeign),P_25_003_foreign_const_mat,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Evaluation factor with override authority and tie-breaking rule. Note: only one factor (20%) for construction, unlike supplies which have 20%/30% large/small split. Rule 15.",MEDIUM
25,25.204(a)(1)(ii),P_25_204_a_1_ii,"For non-COTS, non-iron/steel construction material, if (a)(1)(i) results in unreasonable cost for domestic or no domestic offer received, and low offer is foreign with <= 55% domestic content, CO must: (A) treat lowest foreign CM manufactured in U.S. exceeding 55% content as domestic; and (B) apply (a)(1)(i) factor to low offer.",P_25_204_a_1_ii_A (treat as domestic); P_25_204_a_1_ii_B (apply factor),(~COTS ^ ~IronSteel_Const ^ (DomUnreasonable_Const v ~DomOffer_Const) ^ ForeignLow_LTE_55pct_Const) -> (P_25_204_a_1_ii_A ^ P_25_204_a_1_ii_B),P_25_204_a_1_i; P_25_003_predom_iron_steel,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Fallback mechanism parallel to 25.106(b)(2)(i). Same four antecedent conditions. Rule 15.,MEDIUM
25,25.204(a)(1)(ii)(A),P_25_204_a_1_ii_A,Treat the lowest offer of foreign construction material that is manufactured in the United States and exceeds 55 percent domestic content as a domestic offer.,P_25_204_a_1_ii_A (reclassification as domestic),ForeignCM_MfgUS_GT_55pct -> TreatAsDomestic_Const,P_25_003_dom_const_mat,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Reclassification rule for construction materials. Parallel to 25.106(b)(2)(i)(A). Rule 15.,MEDIUM
25,25.204(a)(1)(ii)(B),P_25_204_a_1_ii_B,Determine the reasonableness of the cost of this offer by applying the evaluation factor listed in paragraph (a)(1)(i) to the low offer.,P_25_204_a_1_ii_B (apply (a)(1)(i) factor),Fallback_Const_Triggered -> Apply_a_1_i_Factor,P_25_204_a_1_i,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Same 20% factor applied in fallback context. Rule 15.,MEDIUM
25,25.204(a)(1)(iii),P_25_204_a_1_iii,"The procedures in paragraph (a)(1)(ii) of this section will no longer apply as of January 1, 2030.","P_25_204_a_1_iii (sunset: January 1, 2030)",Date_GTE_20300101 -> ~P_25_204_a_1_ii_Applies,P_25_204_a_1_ii,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Same sunset date as supply fallback provisions. Rule 15.,MEDIUM
25,25.204(a)(2),P_25_204_a_2,For construction material that is a critical item or contains critical components.,P_25_204_a_2_i (critical factor and tie preference); P_25_204_a_2_ii (critical fallback for >55%); P_25_204_a_2_iii (sunset 2030),(CriticalItem_Const v CriticalComponent_Const) -> (P_25_204_a_2_i ^ P_25_204_a_2_ii ^ P_25_204_a_2_iii),P_25_003_critical_item; P_25_003_critical_component,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Conditional on critical status. Parallel to 25.106(c) for supplies. Rule 15.,MEDIUM
25,25.204(a)(2)(i),P_25_204_a_2_i,"The CO must add to the offered price 20 percent, plus the additional preference factor identified for the critical item or construction material containing critical components listed at section 25.105, of the cost of any foreign construction material proposed for exception. Tie preference to non-foreign offer. See 25.105 for list.",P_25_204_a_2_i_a (20% + critical preference factor); P_25_204_a_2_i_b (tie preference),(ForeignConstMat_Critical -> Add_20pct_Plus_PrefFactor_Const) ^ (Tie -> Prefer_NonForeign),P_25_105_a; P_25_003_foreign_const_mat,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Critical evaluation factor: 20% base plus preference factor from 25.105 (currently reserved). Tie-breaking rule same as non-critical. Rule 15.,MEDIUM
25,25.204(a)(2)(ii),P_25_204_a_2_ii,"For non-COTS, non-iron/steel construction material, if (a)(2)(i) results in unreasonable cost for domestic or no domestic offer received, and low offer is foreign with <= 55% domestic content, CO must: (A) treat lowest foreign CM manufactured in U.S. exceeding 55% content as domestic; and (B) apply (a)(2) factors to low offer.",P_25_204_a_2_ii_A (treat as domestic); P_25_204_a_2_ii_B (apply critical factors),(~COTS ^ ~IronSteel_Const ^ (DomUnreasonable_Critical_Const v ~DomOffer_Const) ^ ForeignLow_LTE_55pct_Const) -> (P_25_204_a_2_ii_A ^ P_25_204_a_2_ii_B),P_25_204_a_2_i; P_25_003_predom_iron_steel,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Critical fallback for construction materials. Parallel to 25.106(c)(2)(i). Rule 15.,MEDIUM
25,25.204(a)(2)(ii)(A),P_25_204_a_2_ii_A,Treat the lowest offer of foreign construction material that is manufactured in the United States and exceeds 55 percent domestic content as a domestic offer.,"P_25_204_a_2_ii_A (reclassification as domestic, critical context)",ForeignCM_MfgUS_GT_55pct_Critical -> TreatAsDomestic_Const,P_25_003_dom_const_mat,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Same reclassification rule in critical construction context. Rule 15.,MEDIUM
25,25.204(a)(2)(ii)(B),P_25_204_a_2_ii_B,Determine the reasonableness of the cost of this offer by applying the evaluation factors listed in this paragraph (a)(2) to the low offer.,P_25_204_a_2_ii_B (apply (a)(2) critical factors),Fallback_Critical_Const_Triggered -> Apply_a_2_Factors,P_25_204_a_2_i,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Critical construction factors in fallback context. Rule 15.,MEDIUM
25,25.204(a)(2)(iii),P_25_204_a_2_iii,"The procedures in paragraph (a)(2)(ii) of this section will no longer apply as of January 1, 2030.","P_25_204_a_2_iii (sunset: January 1, 2030)",Date_GTE_20300101 -> ~P_25_204_a_2_ii_Applies,P_25_204_a_2_ii,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Same sunset date. All fallback provisions expire simultaneously. Rule 15.,MEDIUM
25,25.204(b),P_25_204_b,"If the CO awards a contract to an offeror that proposed foreign construction material not listed in the applicable clause in the solicitation (paragraph (b)(2) of 52.225-9, or paragraph (b)(3) of 52.225-11), the CO must add the excepted materials to the list in the contract clause.",P_25_204_b (mandatory contract clause update for unlisted foreign materials),Award_UnlistedForeignCM -> AddToContractClause,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Mandatory contract administration action. Ensures contract clause reflects actual exceptions. Cross-references specific FAR 52 clause paragraphs. Rule 15.,MEDIUM
25,25.205,P_25_205,Postaward determinations regarding Buy American inapplicability for construction materials.,P_25_205_a (contractor burden and CO discretion); P_25_205_b (evaluation basis); P_25_205_c (contract modification),P_25_205_a ^ P_25_205_b ^ P_25_205_c,P_25_202,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for postaward determination process.,HIGH
25,25.205(a),P_25_205_a,"If a contractor requests a postaward determination, the contractor must explain why it could not request before award or why the need was not reasonably foreseeable. If the CO concludes the request should have been pre-award, the CO may deny the request.",P_25_205_a_a (contractor explanation required); P_25_205_a_b (CO may deny if should have been pre-award),PostAward_Request -> (Contractor_Explanation ^ (ShouldHaveBeen_PreAward -> (Deny v ~Deny))),P_25_203,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Contractor bears burden of explanation. CO has discretionary denial authority ('may deny'). Tautological consequent for denial discretion. Rule 15.,MEDIUM
25,25.205(b),P_25_205_b,The CO must base evaluation of any postaward request on information required by paragraphs (c) and (d) of the applicable clause at 52.225-9 or 52.225-11 and/or other readily available information.,P_25_205_b_a (clause-required information); P_25_205_b_b (readily available supplemental information),PostAward_Evaluation -> (ClauseInfo_52_225 ^ (ReadilyAvailableInfo v ~ReadilyAvailableInfo)),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Mandatory clause-based evaluation with discretionary supplementation. 'And/or' makes supplemental info optional. Rule 15.,MEDIUM
25,25.205(c),P_25_205_c,"If a postaward determination under 25.202(a) is made that an exception applies, the CO must negotiate adequate consideration and modify the contract to allow use of foreign construction material. When the basis is unreasonable price, adequate consideration is at least the differential established in 25.202(a) or per agency procedures.",P_25_205_c_a (negotiate adequate consideration); P_25_205_c_b (contract modification); P_25_205_c_c (minimum consideration for unreasonable cost basis),PostAward_Exception -> (NegotiateConsideration ^ ModifyContract) ^ (UnreasonableCost_Basis -> Consideration_GTE_Differential),P_25_202_a; P_25_204,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Two mandatory actions plus minimum consideration floor for unreasonable cost basis. Protects government interest in postaward exception scenarios. Rule 15 for nested conditionals.,MEDIUM
25,25.206,P_25_206,Noncompliance procedures for Buy American violations in construction.,P_25_206_a (review allegations); P_25_206_b (notify contractor); P_25_206_c (take appropriate action),P_25_206_a ^ P_25_206_b ^ P_25_206_c,P_25_201,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for noncompliance procedures. Three sequential steps.,HIGH
25,25.206(a),P_25_206_a,Review allegations of Buy American statute violations.,P_25_206_a (mandatory review of allegations),BA_Violation_Alleged -> CO_Review,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Mandatory review triggered by allegation. 'Must' = mandatory. Rule 15.,MEDIUM
25,25.206(b),P_25_206_b,"Unless fraud is suspected, notify the contractor of the apparent unauthorized use of foreign construction material and request a reply, to include proposed corrective action.",P_25_206_b_a (notify contractor); P_25_206_b_b (request reply with corrective action); P_25_206_b_c (fraud exception),(~FraudSuspected) -> (NotifyContractor ^ RequestReply_CorrectiveAction),P_25_206_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Conditional on non-fraud: standard notification process. If fraud suspected, different pathway (not specified here but implied referral). Rule 15.",MEDIUM
25,25.206(c),P_25_206_c,"If the review reveals unauthorized use of foreign construction material by contractor or subcontractor, take appropriate action, including one or more of the following options.",P_25_206_c_1 (inapplicability determination); P_25_206_c_2 (removal and replacement); P_25_206_c_3 (retain with written determination); P_25_206_c_4 (contractual remedies and referral),UnauthorizedForeignCM -> (P_25_206_c_1 v P_25_206_c_2 v P_25_206_c_3 v P_25_206_c_4),P_25_206_a; P_25_206_b,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Disjunctive remedies: one or more may be applied. Not mutually exclusive. CO has discretion on which actions to take. Rule 15.,MEDIUM
25,25.206(c)(1),P_25_206_c_1,Process a determination concerning the inapplicability of the Buy American statute in accordance with 25.205.,P_25_206_c_1 (postaward inapplicability determination),UnauthorizedForeignCM -> (Process_25_205_Determination v ~Process_25_205_Determination),P_25_205,Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,"Discretionary remedy option. 'Process' implies consideration, not mandatory outcome. Tautological consequent. Rule 15.",MEDIUM
25,25.206(c)(2),P_25_206_c_2,Consider requiring the removal and replacement of the unauthorized foreign construction material.,P_25_206_c_2 (removal and replacement consideration),UnauthorizedForeignCM -> (Consider_RemovalReplacement v ~Consider_RemovalReplacement),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,'Consider' = advisory/discretionary. Not a mandate to remove. Tautological consequent. Rule 15.,MEDIUM
25,25.206(c)(3),P_25_206_c_3,"If removal and replacement of foreign construction material incorporated in a building or work would be impracticable, cause undue delay, or otherwise be detrimental to Government interests, the CO may determine in writing that the foreign construction material need not be removed. This determination does not constitute an exception to the Buy American statute and should state so. It does not affect the Government's right to suspend or debar, or exercise other contractual rights and remedies such as price reduction or default termination.",P_25_206_c_3_a (impracticability/delay/detriment triggers retention authority); P_25_206_c_3_b (written determination); P_25_206_c_3_c (not a BA exception); P_25_206_c_3_d (preserves suspension/debarment rights); P_25_206_c_3_e (preserves contractual remedies),(Impracticable v UndueDelay v Detrimental) -> (CO_May_Retain_Written ^ ~BA_Exception_Constituted ^ SuspensionDebarment_Preserved ^ ContractualRemedies_Preserved),P_25_206_c_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Complex provision with multiple facets. Disjunctive antecedent (any one of three conditions sufficient). 'May' = discretionary retention. Critical clarification that retention is not an exception -- preserves enforcement posture. Rule 15.,MEDIUM
25,25.206(c)(4),P_25_206_c_4,"If the noncompliance is sufficiently serious, consider exercising appropriate contractual remedies, such as terminating the contract for default. Also consider preparing and forwarding a report to the agency suspending and debarring official in accordance with subpart 9.4. If the noncompliance appears to be fraudulent, refer the matter to other appropriate agency officials, such as the officer responsible for criminal investigation.",P_25_206_c_4_a (contractual remedies for serious noncompliance); P_25_206_c_4_b (suspension/debarment referral); P_25_206_c_4_c (fraud referral to criminal investigation),(SeriousNoncompliance -> (Consider_Remedies ^ Consider_SuspDebar_Referral)) ^ (Fraudulent -> CriminalInvestigation_Referral),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Two parallel conditionals: serious noncompliance triggers remedy/referral consideration; fraud triggers criminal referral. 'Consider' = advisory for remedies/debarment. 'Refer' = mandatory for fraud. Rule 15.,MEDIUM
WARNING,,,"Self-Validation Warning: This is internal, not independent audit. Mandatory external review required for: all PENDING_REVIEW, all LOW confidence, any HIGH-RISK rules, any circular dependencies.",,,,,,,,,
25,25.400,P_25_400,"This subpart provides policies and procedures applicable to acquisitions covered by specified trade agreements, and for agency-unique applications, see agency regulations.",P_25_400_a (subpart provides policies/procedures for trade agreement acquisitions); P_25_400_b (agency-unique applications per agency regs),P_25_400_a ^ P_25_400_b,P_25_400_a; P_25_400_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent aggregating scope statement. Declarative framing of subpart coverage.,HIGH
25,25.400(a),P_25_400_a,"This subpart provides policies and procedures applicable to acquisitions that are covered by the WTO GPA, Free Trade Agreements, least developed country designation, CBTI, Israeli Trade Act, or Agreement on Trade in Civil Aircraft.",P_25_400_a_1 (WTO GPA); P_25_400_a_2 (FTAs); P_25_400_a_3 (least developed country); P_25_400_a_4 (CBTI); P_25_400_a_5 (Israeli Trade Act); P_25_400_a_6 (Civil Aircraft Agreement),P_25_400_a_1 v P_25_400_a_2 v P_25_400_a_3 v P_25_400_a_4 v P_25_400_a_5 v P_25_400_a_6,P_25_400_a_1; P_25_400_a_2; P_25_400_a_3; P_25_400_a_4; P_25_400_a_5; P_25_400_a_6,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Disjunctive: subpart applies if acquisition is covered by ANY of these agreements. 'Covered by' with list joined by semicolons and 'or' at end.,HIGH
25,25.400(a)(1),P_25_400_a_1,"The World Trade Organization Government Procurement Agreement (WTO GPA), as approved by Congress in the Uruguay Round Agreements Act (Pub. L. 103-465).",P_25_400_a_1 (WTO GPA applicability with statutory cite),P_25_400_a_1,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic declarative. Identifies WTO GPA as covered agreement with enabling legislation.,HIGH
25,25.400(a)(2),P_25_400_a_2,"Free Trade Agreements (FTA), consisting of USMCA, Chile FTA, Singapore FTA, Australia FTA, Morocco FTA, CAFTA-DR, Bahrain FTA, Oman FTA, Peru FTA, Korea FTA, Colombia FTA, and Panama FTA.",P_25_400_a_2_i (USMCA); P_25_400_a_2_ii (Chile); P_25_400_a_2_iii (Singapore); P_25_400_a_2_iv (Australia); P_25_400_a_2_v (Morocco); P_25_400_a_2_vi (CAFTA-DR); P_25_400_a_2_vii (Bahrain); P_25_400_a_2_viii (Oman); P_25_400_a_2_ix (Peru); P_25_400_a_2_x (Korea); P_25_400_a_2_xi (Colombia); P_25_400_a_2_xii (Panama),P_25_400_a_2_i v P_25_400_a_2_ii v P_25_400_a_2_iii v P_25_400_a_2_iv v P_25_400_a_2_v v P_25_400_a_2_vi v P_25_400_a_2_vii v P_25_400_a_2_viii v P_25_400_a_2_ix v P_25_400_a_2_x v P_25_400_a_2_xi v P_25_400_a_2_xii,P_25_400_a_2_i; P_25_400_a_2_ii; P_25_400_a_2_iii; P_25_400_a_2_iv; P_25_400_a_2_v; P_25_400_a_2_vi; P_25_400_a_2_vii; P_25_400_a_2_viii; P_25_400_a_2_ix; P_25_400_a_2_x; P_25_400_a_2_xi; P_25_400_a_2_xii,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Parent for FTA list. Disjunctive: coverage under any single FTA satisfies this element. 'Consisting of' with conjunctive list but each independently triggers coverage.,HIGH
25,25.400(a)(2)(i),P_25_400_a_2_i,"USMCA (United States-Mexico-Canada Agreement), Government Procurement Agreement applicable only to US and Mexico (Pub. L. 116-113) (19 U.S.C. chapter 29).",P_25_400_a_2_i (USMCA with limited GPA applicability to US-Mexico),P_25_400_a_2_i,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Atomic. Note: GPA portion applies only to US-Mexico, not Canada.",HIGH
25,25.400(a)(2)(ii),P_25_400_a_2_ii,Chile FTA (United States-Chile Free Trade Agreement) (Pub. L. 108-77) (19 U.S.C. 3805 note).,P_25_400_a_2_ii (Chile FTA),P_25_400_a_2_ii,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic declarative identifying Chile FTA with statutory cite.,HIGH
25,25.400(a)(2)(iii),P_25_400_a_2_iii,Singapore FTA (United States-Singapore Free Trade Agreement) (Pub. L. 108-78) (19 U.S.C. 3805 note).,P_25_400_a_2_iii (Singapore FTA),P_25_400_a_2_iii,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic declarative identifying Singapore FTA.,HIGH
25,25.400(a)(2)(iv),P_25_400_a_2_iv,Australia FTA (United States-Australia Free Trade Agreement) (Pub. L. 108-286) (19 U.S.C. 3805 note).,P_25_400_a_2_iv (Australia FTA),P_25_400_a_2_iv,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic declarative identifying Australia FTA.,HIGH
25,25.400(a)(2)(v),P_25_400_a_2_v,Morocco FTA (United States-Morocco Free Trade Agreement) (Pub. L. 108-302) (19 U.S.C. 3805 note).,P_25_400_a_2_v (Morocco FTA),P_25_400_a_2_v,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic declarative identifying Morocco FTA.,HIGH
25,25.400(a)(2)(vi),P_25_400_a_2_vi,CAFTA-DR (Dominican Republic-Central America-United States Free Trade Agreement) (Pub. L. 109-53) (19 U.S.C. 4001 note).,P_25_400_a_2_vi (CAFTA-DR),P_25_400_a_2_vi,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic declarative identifying CAFTA-DR.,HIGH
25,25.400(a)(2)(vii),P_25_400_a_2_vii,Bahrain FTA (United States-Bahrain Free Trade Agreement) (Pub. L. 109-169) (19 U.S.C. 3805 note).,P_25_400_a_2_vii (Bahrain FTA),P_25_400_a_2_vii,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic declarative identifying Bahrain FTA.,HIGH
25,25.400(a)(2)(viii),P_25_400_a_2_viii,Oman FTA (United States-Oman Free Trade Agreement) (Pub. L. 109-283) (19 U.S.C. 3805 note).,P_25_400_a_2_viii (Oman FTA),P_25_400_a_2_viii,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic declarative identifying Oman FTA.,HIGH
25,25.400(a)(2)(ix),P_25_400_a_2_ix,Peru FTA (United States-Peru Trade Promotion Agreement) (Pub. L. 110-138) (19 U.S.C. 3805 note).,P_25_400_a_2_ix (Peru FTA),P_25_400_a_2_ix,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic declarative identifying Peru FTA.,HIGH
25,25.400(a)(2)(x),P_25_400_a_2_x,Korea FTA (United States-Korea Free Trade Agreement Implementation Act) (Pub. L. 112-41) (19 U.S.C. 3805 note).,P_25_400_a_2_x (Korea FTA),P_25_400_a_2_x,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic declarative identifying Korea FTA.,HIGH
25,25.400(a)(2)(xi),P_25_400_a_2_xi,Colombia FTA (United States-Colombia Trade Promotion Agreement Implementation Act) (Pub. L. 112-42) (19 U.S.C. 3805 note).,P_25_400_a_2_xi (Colombia FTA),P_25_400_a_2_xi,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic declarative identifying Colombia FTA.,HIGH
25,25.400(a)(2)(xii),P_25_400_a_2_xii,Panama FTA (United States-Panama Trade Promotion Agreement Implementation Act) (Pub. L. 112-43) (19 U.S.C. 3805 note).,P_25_400_a_2_xii (Panama FTA),P_25_400_a_2_xii,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic declarative identifying Panama FTA.,HIGH
25,25.400(a)(3),P_25_400_a_3,"The least developed country designation made by the U.S. Trade Representative, pursuant to the Trade Agreements Act (19 U.S.C. 2511(b)(4)), in acquisitions covered by the WTO GPA.",P_25_400_a_3_a (USTR least developed country designation); P_25_400_a_3_b (acquisition covered by WTO GPA),P_25_400_a_3_b -> P_25_400_a_3_a,P_25_400_a_1,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional: LDC designation applies only in WTO GPA-covered acquisitions. HIGH-RISK implication but direction is clear from text. Depends on WTO GPA coverage at P_25_400_a_1.,MEDIUM
25,25.400(a)(4),P_25_400_a_4,The Caribbean Basin Trade Initiative (CBTI): determination of the USTR that end products or construction material granted duty-free entry from CBERA beneficiary countries (except Panama) must be treated as eligible products in WTO GPA-covered acquisitions.,P_25_400_a_4_a (CBERA beneficiary country product with duty-free entry); P_25_400_a_4_b (not Panama); P_25_400_a_4_c (acquisition covered by WTO GPA); P_25_400_a_4_d (treated as eligible product),(P_25_400_a_4_a ^ P_25_400_a_4_b ^ P_25_400_a_4_c) -> P_25_400_a_4_d,P_25_400_a_1,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Three conjunctive conditions in antecedent trigger eligible product treatment. Panama explicitly excluded. HIGH-RISK for implication direction but text is unambiguous.,MEDIUM
25,25.400(a)(5),P_25_400_a_5,"The Israeli Trade Act (the U.S.-Israel Free Trade Area Agreement, as approved by Congress in the United States-Israel Free Trade Area Implementation Act of 1985 (19 U.S.C. 2112 note)).",P_25_400_a_5 (Israeli Trade Act coverage),P_25_400_a_5,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic declarative identifying Israeli Trade Act with statutory cite.,HIGH
25,25.400(a)(6),P_25_400_a_6,"The Agreement on Trade in Civil Aircraft (U.S. Trade Representative waiver of the Buy American statute for signatories, as implemented in the Trade Agreements Act of 1979 (19 U.S.C. 2513)).",P_25_400_a_6_a (signatory to Agreement on Trade in Civil Aircraft); P_25_400_a_6_b (USTR waiver of Buy American statute),P_25_400_a_6_a -> P_25_400_a_6_b,EXTERNAL: Buy American statute (41 U.S.C. 8302); Trade Agreements Act of 1979 (19 U.S.C. 2513),Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Signatory status triggers Buy American waiver. HIGH-RISK implication but causal direction is explicit in text.,MEDIUM
25,25.400(b),P_25_400_b,"For application of the trade agreements that are unique to individual agencies, see agency regulations.",P_25_400_b (agency-unique trade agreement applications governed by agency regulations),P_25_400_b,EXTERNAL: Agency supplementary regulations,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Declarative cross-reference to agency-specific regulations. External dependency on agency supplementary FAR.,HIGH
25,25.401,P_25_401,"Exceptions to the trade agreements subpart: certain acquisitions are excluded from coverage, and certain services are excluded per U.S. schedules under WTO GPA and FTAs.",P_25_401_a (acquisition exceptions); P_25_401_b (service exclusions per schedules),P_25_401_a v P_25_401_b,P_25_401_a; P_25_401_b,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Parent. Two categories of exceptions: acquisition-type exclusions and service-type exclusions by agreement.,HIGH
25,25.401(a),P_25_401_a,This subpart does not apply to: small business set-asides; arms/ammunition/war materials/national security; end products for resale; AbilityOne/FPI acquisitions; other than full and open competition acquisitions; and goods/services excluded under individual trade agreements.,P_25_401_a_1; P_25_401_a_2; P_25_401_a_3; P_25_401_a_4; P_25_401_a_5; P_25_401_a_6,(P_25_401_a_1 v P_25_401_a_2 v P_25_401_a_3 v P_25_401_a_4 v P_25_401_a_5 v P_25_401_a_6) -> ~P_25_400,P_25_400,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Disjunctive antecedent: any single exception triggers non-applicability of the subpart. HIGH-RISK for negation of entire subpart scope.,MEDIUM
