RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
23,23.108(a),P_23_108_a,"Insert the clause at 52.223-23, Sustainable Products, in solicitations and contracts unless a written justification or exception (see 23.103(b) and 23.105, respectively) covers the entire acquisition.",P_23_108_a_1: Insert clause 52.223-23 in solicitations and contracts; P_23_108_a_2: Written justification per 23.103(b) covers entire acquisition; P_23_108_a_3: Exception per 23.105 covers entire acquisition,P_23_108_a = ~(P_23_108_a_2 ∨ P_23_108_a_3) ⊃ P_23_108_a_1,P_23_103_b; P_23_105; P_52_223_23,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10; Disjunction (Disj): Rule 8,PENDING_REVIEW,PASS,PASS,Default-mandatory with 'unless' exceptions. Clause insertion is required unless entire acquisition is covered by justification or exception. Uses HIGH-RISK Rule 15. The 'unless' creates negated antecedent.,MEDIUM
23,23.108(b),P_23_108_b,Products containing recovered material clause requirements (except COTS items).,"P_23_108_b: Recovered material provisions apply except for COTS items, consisting of certification and estimate clauses",~P_COTS ⊃ (P_23_108_b_1 ∧ P_23_108_b_2),P_23_108_b_1; P_23_108_b_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Parent with COTS exception. When acquisition is not COTS, both sub-clause requirements apply. Uses HIGH-RISK Rule 15.",MEDIUM
23,23.108(b)(1),P_23_108_b_1,"Insert the provision at 52.223-4, Recovered Material Certification, in solicitations that require the delivery or specify the use of EPA-designated items.",P_23_108_b_1_a: Solicitation requires delivery or specifies use of EPA-designated items; P_23_108_b_1_b: Insert provision 52.223-4 in solicitation,P_23_108_b_1 = P_23_108_b_1_a ⊃ P_23_108_b_1_b,P_52_223_4,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional clause insertion: EPA-designated item requirement triggers 52.223-4 provision. Uses HIGH-RISK Rule 15.,MEDIUM
23,23.108(b)(2),P_23_108_b_2,"Insert the clause at 52.223-9, Estimate of Percentage of Recovered Material Content for EPA-designated Items, in solicitations and contracts exceeding $200,000 that are for, or specify the use of, EPA-designated items containing recovered materials. If technical personnel advise that estimates can be verified, use the clause with its Alternate I.","P_23_108_b_2_a: Solicitation/contract exceeds $200,000; P_23_108_b_2_b: Solicitation/contract is for or specifies use of EPA-designated items with recovered materials; P_23_108_b_2_c: Insert clause 52.223-9; P_23_108_b_2_d: Technical personnel advise estimates can be verified; P_23_108_b_2_e: Use clause with Alternate I",P_23_108_b_2 = (P_23_108_b_2_a ∧ P_23_108_b_2_b) ⊃ (P_23_108_b_2_c ∧ (P_23_108_b_2_d ⊃ P_23_108_b_2_e)),P_52_223_9,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"Nested conditional: threshold + item type triggers clause insertion, with secondary conditional for Alternate I based on technical advice. Two uses of HIGH-RISK Rule 15.",MEDIUM
23,23.108(c),P_23_108_c,Biobased products solicitation provisions and contract clauses.,P_23_108_c: Biobased clause requirements consist of certification provision and reporting clause,P_23_108_c = P_23_108_c_1 ∧ P_23_108_c_2,P_23_108_c_1; P_23_108_c_2,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent proposition for biobased product clauses.,HIGH
23,23.108(c)(1),P_23_108_c_1,"Insert the provision at 52.223-1, Biobased Product Certification, in solicitations, other than for acquisitions described at 23.105(d), that require the delivery or specify the use of biobased products in USDA-designated product categories; or include the clause at 52.223-2.",P_23_108_c_1_a: Acquisition is not described at 23.105(d); P_23_108_c_1_b: Solicitation requires delivery or specifies use of biobased products in USDA categories; P_23_108_c_1_c: Solicitation includes clause 52.223-2; P_23_108_c_1_d: Insert provision 52.223-1,P_23_108_c_1 = P_23_108_c_1_a ∧ (P_23_108_c_1_b ∨ P_23_108_c_1_c) ⊃ P_23_108_c_1_d,P_23_105_d; P_52_223_1; P_52_223_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Disjunction (Disj): Rule 8,PENDING_REVIEW,PASS,PASS,Conditional with exclusion and disjunctive triggers. Not-23.105(d) AND (biobased requirement OR 52.223-2 inclusion) triggers 52.223-1 insertion. Uses HIGH-RISK Rule 15.,MEDIUM
23,23.108(c)(1)(i),P_23_108_c_1_i,Require the delivery or specify the use of biobased products in USDA-designated product categories.,P_23_108_c_1_i: Solicitation requires delivery or specifies use of biobased products in USDA-designated categories,P_23_108_c_1_i = P_23_108_c_1_i,None,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic trigger condition for parent 23.108(c)(1).,HIGH
23,23.108(c)(1)(ii),P_23_108_c_1_ii,Include the clause at 52.223-2.,P_23_108_c_1_ii: Solicitation includes clause 52.223-2,P_23_108_c_1_ii = P_23_108_c_1_ii,P_52_223_2,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic trigger condition for parent 23.108(c)(1).,HIGH
23,23.108(c)(2),P_23_108_c_2,"Insert the clause at 52.223-2, Reporting of Biobased Products Under Service and Construction Contracts, in service and construction solicitations and contracts, unless the contract will not involve the use of biobased products in USDA-designated product categories.",P_23_108_c_2_a: Contract is for service or construction; P_23_108_c_2_b: Contract involves use of biobased products in USDA-designated categories; P_23_108_c_2_c: Insert clause 52.223-2,P_23_108_c_2 = (P_23_108_c_2_a ∧ P_23_108_c_2_b) ⊃ P_23_108_c_2_c,P_52_223_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Conditional with 'unless' converted to positive conjunction. Service/construction + biobased involvement triggers clause insertion. Uses HIGH-RISK Rule 15.,MEDIUM
23,23.108(d),P_23_108_d,"Products containing ozone-depleting substances clause requirements. Except for contracts for supplies delivered outside the US and its outlying areas, or services performed outside the US.",P_23_108_d_a: Contract is not for supplies delivered outside US/outlying areas; P_23_108_d_b: Contract is not for services performed outside US/outlying areas; P_23_108_d: ODS clauses apply when contract is within US scope,(P_23_108_d_a ∧ P_23_108_d_b) ⊃ (P_23_108_d_1 ∧ P_23_108_d_2),P_23_108_d_1; P_23_108_d_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Parent with geographic exclusion. Both sub-clauses required when within US/outlying areas scope. Uses HIGH-RISK Rule 15.,MEDIUM
23,23.108(d)(1),P_23_108_d_1,"52.223-11, Ozone-Depleting Substances, in solicitations and contracts that may include products that may contain or be manufactured with ozone-depleting substances.",P_23_108_d_1_a: Solicitation/contract may include products containing or manufactured with ozone-depleting substances; P_23_108_d_1_b: Insert clause 52.223-11,P_23_108_d_1 = P_23_108_d_1_a ⊃ P_23_108_d_1_b,P_52_223_11,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional: potential ODS content triggers clause insertion. Note the broad 'may include' trigger -- low threshold for applicability. Uses HIGH-RISK Rule 15.,MEDIUM
23,23.108(d)(2),P_23_108_d_2,"52.223-12, Maintenance, Service, Repair, or Disposal of Refrigeration Equipment and Air Conditioners, in solicitations and contracts that include the maintenance, service, repair, or disposal of refrigeration equipment or air conditioners.","P_23_108_d_2_a: Solicitation/contract includes maintenance, service, repair, or disposal of refrigeration equipment or air conditioners; P_23_108_d_2_b: Insert clause 52.223-12",P_23_108_d_2 = P_23_108_d_2_a ⊃ P_23_108_d_2_b,P_52_223_12,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional: refrigeration/AC maintenance triggers clause insertion. Uses HIGH-RISK Rule 15.,MEDIUM
23,23.200,P_23_200,This subpart prescribes policies and procedures for using an energy savings performance contract. This subpart applies to acquisitions in the United States and its outlying areas. Agencies conducting acquisitions outside of these areas should use their best efforts to comply with this subpart.,P_23_200_a: Subpart prescribes policies and procedures for using ESPC; P_23_200_b: Subpart applies to acquisitions in US and outlying areas; P_23_200_c: Agencies outside these areas should use best efforts to comply,P_23_200 = P_23_200_a ∧ P_23_200_b ∧ P_23_200_c,None,Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Three conjunctive elements. Third uses advisory 'should' for outside-US applicability.,MEDIUM
23,23.201,P_23_201,Energy savings performance contract definition per 42 USC 8287 and 10 CFR 436.31.,P_23_201: ESPC definition requires all three elements,P_23_201 = P_23_201_1 ∧ P_23_201_2 ∧ P_23_201_3,P_23_201_1; P_23_201_2; P_23_201_3,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent definition. All three requirements conjunctive.,HIGH
23,23.201(1),P_23_201_1,"Perform services for the design, acquisition, financing, installation, testing, operation, and where appropriate, maintenance and repair, of an identified energy conservation measure or series of measures at one or more locations.","P_23_201_1_a: Contractor performs services for design, acquisition, financing, installation, testing, and operation of energy conservation measures; P_23_201_1_b: Where appropriate, contractor performs maintenance and repair",P_23_201_1 = P_23_201_1_a ∧ (P_23_201_1_b_appropriate ⊃ P_23_201_1_b),None,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Core services mandatory. Maintenance/repair conditional on appropriateness. Uses HIGH-RISK Rule 15.,MEDIUM
23,23.201(2),P_23_201_2,"Incur the costs of implementing the energy savings measures, including at least the cost (if any) incurred in making energy audits, acquiring and installing equipment, and training personnel in exchange for a predetermined share of the value of the energy savings directly resulting from implementation of such measures during the term of the contract.","P_23_201_2_a: Contractor incurs costs of implementing energy savings measures; P_23_201_2_b: Costs include at least energy audits, equipment acquisition/installation, and personnel training; P_23_201_2_c: In exchange for predetermined share of energy savings value during contract term",P_23_201_2 = P_23_201_2_a ∧ P_23_201_2_b ∧ P_23_201_2_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Three conjunctive elements. 'Including at least' sets minimum cost floor.,HIGH
23,23.201(3),P_23_201_3,Guarantee future energy and cost savings to the Government.,P_23_201_3: Contractor guarantees future energy and cost savings to the Government,P_23_201_3 = P_23_201_3,None,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic mandatory requirement.,HIGH
23,23.202,P_23_202,Policy for energy savings performance contracts.,"P_23_202: ESPC policy consists of usage guidance, procedural requirements, and information reference",P_23_202 = P_23_202_a ∧ P_23_202_b ∧ P_23_202_c,P_23_202_a; P_23_202_b; P_23_202_c,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent proposition.,HIGH
23,23.202(a),P_23_202_a,"Agencies should make maximum use of the authority provided in the National Energy Conservation Policy Act (42 U.S.C. 8287) to use an energy savings performance contract (ESPC) when life-cycle, cost-effective to reduce energy use and cost in the agency's facilities and operations.",P_23_202_a_1: ESPC is life-cycle cost-effective for reducing energy use and cost; P_23_202_a_2: Agency makes maximum use of NECPA authority for ESPC,P_23_202_a = P_23_202_a_1 ⊃ P_23_202_a_2,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Advisory 'should' with conditional trigger. Non-mandatory. Uses HIGH-RISK Rule 15.,MEDIUM
23,23.202(b),P_23_202_b,"To solicit and award an ESPC, use the procedures, selection method, and terms and conditions provided in 10 CFR part 436, subpart B.","P_23_202_b: To solicit and award ESPC, use procedures from 10 CFR part 436 subpart B",P_23_202_b = P_23_202_b,None,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic mandatory procedural requirement.,HIGH
23,23.202(c),P_23_202_c,For more information see DOE FEMP energy savings performance contracts website.,P_23_202_c: Additional information available at DOE FEMP website,P_23_202_c = P_23_202_c,None,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Informational reference only.,HIGH
23,23.300,P_23_300,This subpart prescribes policies and procedures for hazardous material data and radioactive material notification.,P_23_300: Subpart covers hazardous material data and radioactive material notification,P_23_300 = P_23_300_a ∧ P_23_300_b,P_23_300_a; P_23_300_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent scope with two conjunctive purposes.,HIGH
23,23.300(a),P_23_300_a,"Acquiring deliverable items, other than ammunition and explosives, that require the furnishing of data involving hazardous materials.",P_23_300_a: Scope covers acquiring items (excluding ammunition/explosives) requiring hazardous materials data,P_23_300_a = P_23_300_a,None,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic. Explicit exclusion of ammunition and explosives.,HIGH
23,23.300(b),P_23_300_b,Providing notification of radioactive materials prior to delivery.,P_23_300_b: Scope covers radioactive materials notification prior to delivery,P_23_300_b = P_23_300_b,None,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic scope element.,HIGH
23,23.301,P_23_301,Hazardous material is defined in the latest version of Federal Standard No. 313.,P_23_301: Hazardous material defined per Federal Standard No. 313,P_23_301 = P_23_301,None,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic definitional reference.,HIGH
23,23.302,P_23_302,Hazardous material identification and safety data requirements.,"P_23_302: Requirements consist of data submission, SDS requirements, SDS timing, and SDS distribution",P_23_302 = P_23_302_a ∧ P_23_302_b ∧ P_23_302_c ∧ P_23_302_d,P_23_302_a; P_23_302_b; P_23_302_c; P_23_302_d,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for four sub-requirements.,HIGH
23,23.302(a),P_23_302_a,Offerors and contractors are required to submit hazardous materials data whenever the supplies being acquired are identified as hazardous materials. The latest version of Federal Standard No. 313 includes criteria for identification of hazardous materials.,P_23_302_a_1: Supplies are identified as hazardous materials per Federal Standard No. 313; P_23_302_a_2: Offerors and contractors submit hazardous materials data,P_23_302_a = P_23_302_a_1 ⊃ P_23_302_a_2,P_23_301,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional: hazardous identification triggers data submission. Uses HIGH-RISK Rule 15.,MEDIUM
23,23.302(b),P_23_302_b,Safety Data Sheets are required under two conditions.,P_23_302_b: SDS required per Federal Standard or Government tech rep designation,P_23_302_b = P_23_302_b_1 ∨ P_23_302_b_2,P_23_302_b_1; P_23_302_b_2,Disjunction (Disj): Rule 8,VALIDATED,PASS,PASS,Parent with disjunctive triggers.,HIGH
23,23.302(b)(1),P_23_302_b_1,"As specified in the latest version of Federal Standard No. 313, including revisions adopted during the term of the contract.",P_23_302_b_1: SDS required per Federal Standard No. 313 including contract-term revisions,P_23_302_b_1 = P_23_302_b_1,None,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic. Dynamic standard reference.,HIGH
23,23.302(b)(2),P_23_302_b_2,For any other material designated by a Government technical representative as potentially hazardous and requiring safety controls.,P_23_302_b_2_a: Material designated by Government tech rep as potentially hazardous; P_23_302_b_2_b: Material requires safety controls,P_23_302_b_2 = P_23_302_b_2_a ∧ P_23_302_b_2_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Both conditions required: tech rep designation AND safety control need.,HIGH
23,23.302(c),P_23_302_c,SDS submission timing requirements.,P_23_302_c: Timing consists of pre-award and delivery-time requirements,P_23_302_c = P_23_302_c_1 ∧ P_23_302_c_2,P_23_302_c_1; P_23_302_c_2,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for two timing conditions.,HIGH
23,23.302(c)(1),P_23_302_c_1,By the apparent successful offeror prior to contract award if hazardous materials are expected to be used during contract performance.,P_23_302_c_1_a: Hazardous materials expected during performance; P_23_302_c_1_b: Apparent successful offeror submits SDS prior to award,P_23_302_c_1 = P_23_302_c_1_a ⊃ P_23_302_c_1_b,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional: expected hazmat triggers pre-award SDS. Uses HIGH-RISK Rule 15.,MEDIUM
23,23.302(c)(2),P_23_302_c_2,"For agencies other than the Department of Defense, again by the contractor with the supplies at the time of delivery.",P_23_302_c_2_a: Agency is not DoD; P_23_302_c_2_b: Contractor submits SDS with supplies at delivery,P_23_302_c_2 = P_23_302_c_2_a ⊃ P_23_302_c_2_b,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional: non-DoD triggers delivery-time SDS. Uses HIGH-RISK Rule 15.,MEDIUM
23,23.302(d),P_23_302_d,The contracting officer must provide a copy of all SDS's received to the safety officer or other designated individual.,P_23_302_d: CO provides all received SDS copies to safety officer or designated individual,P_23_302_d = P_23_302_d,None,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic mandatory requirement.,HIGH
23,23.303,P_23_303,Notice of radioactive materials requirements.,"P_23_303: Requirements consist of contractor notification, CO action, waiver authority, and advance notice specification",P_23_303 = P_23_303_a ∧ P_23_303_b ∧ P_23_303_c ∧ P_23_303_d,P_23_303_a; P_23_303_b; P_23_303_c; P_23_303_d,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for four sub-requirements.,HIGH
23,23.303(a),P_23_303_a,The clause at 52.223-7 requires the contractor to notify the contracting officer prior to delivery of radioactive material.,P_23_303_a: Clause 52.223-7 requires contractor notification to CO prior to radioactive material delivery,P_23_303_a = P_23_303_a,P_52_223_7,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic. Descriptive of clause requirement.,HIGH
23,23.303(b),P_23_303_b,"Upon receipt of the notice, the contracting officer must notify receiving activities so that appropriate safeguards can be taken.",P_23_303_b_a: CO receives radioactive material notice; P_23_303_b_b: CO notifies receiving activities for safeguards,P_23_303_b = P_23_303_b_a ⊃ P_23_303_b_b,P_23_303_a,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional: notice receipt triggers CO notification duty. Uses HIGH-RISK Rule 15.,MEDIUM
23,23.303(c),P_23_303_c,The clause permits the contracting officer to waive the notification if the contractor states that the notification on prior deliveries is still current. The contracting officer may waive the notice only after consultation with cognizant technical representatives.,P_23_303_c_a: Contractor states prior notification still current; P_23_303_c_b: CO consults cognizant technical representatives; P_23_303_c_c: CO waives notification,P_23_303_c = (P_23_303_c_a ∧ P_23_303_c_b) ⊃ (P_23_303_c_c ∨ ~P_23_303_c_c),P_23_303_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Permissive 'may' with two preconditions. Tautology represents CO discretion. Uses HIGH-RISK Rule 15.,MEDIUM
23,23.303(d),P_23_303_d,"The contracting officer must specify in the clause at 52.223-7, the number of days in advance of delivery that the contractor will provide notification. The determination should be in coordination with the RPO. The RPO ensures proper license/authorization/permit is obtained.",P_23_303_d_a: CO specifies advance notice days in 52.223-7; P_23_303_d_b: Days determined in coordination with RPO; P_23_303_d_c: RPO ensures proper license/authorization/permit obtained before receiving radioactive material,P_23_303_d = P_23_303_d_a ∧ P_23_303_d_b ∧ P_23_303_d_c,P_52_223_7,Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"Three conjunctive elements with mixed modality. 'Must' for specification, 'should' for coordination, declarative for RPO responsibility.",MEDIUM
23,23.304,P_23_304,Contract clauses for material safety.,P_23_304: Clauses consist of hazardous material and radioactive material requirements,P_23_304 = P_23_304_a ∧ P_23_304_b,P_23_304_a; P_23_304_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for two clause categories.,HIGH
23,23.304(a),P_23_304_a,Hazardous material clause insertion requirements.,P_23_304_a: Consists of general clause insertion and non-DoD alternate,P_23_304_a = P_23_304_a_1 ∧ P_23_304_a_2,P_23_304_a_1; P_23_304_a_2,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for two clause rules.,HIGH
23,23.304(a)(1),P_23_304_a_1,"Insert the clause at 52.223-3, Hazardous Material Identification and Safety Data, in solicitations and contracts if the contract will require the delivery of hazardous materials as defined in 23.301.",P_23_304_a_1_a: Contract requires delivery of hazardous materials per 23.301; P_23_304_a_1_b: Insert clause 52.223-3 in solicitations and contracts,P_23_304_a_1 = P_23_304_a_1_a ⊃ P_23_304_a_1_b,P_23_301; P_52_223_3,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional: hazmat delivery triggers clause insertion. Uses HIGH-RISK Rule 15.,MEDIUM
23,23.304(a)(2),P_23_304_a_2,"If the contract is awarded by an agency other than the Department of Defense, the contracting officer shall use the clause at 52.223-3 with its Alternate I.",P_23_304_a_2_a: Contract awarded by agency other than DoD; P_23_304_a_2_b: CO uses clause 52.223-3 with Alternate I,P_23_304_a_2 = P_23_304_a_2_a ⊃ P_23_304_a_2_b,P_52_223_3,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional: non-DoD status triggers Alternate I. Uses HIGH-RISK Rule 15. Mandatory 'shall.',MEDIUM
23,23.304(b),P_23_304_b,"Insert the clause at 52.223-7, Notice of Radioactive Materials, in solicitations and contracts for supplies that are or contain radioactive material meeting specified criteria.",P_23_304_b: Clause 52.223-7 insertion triggered by either licensing requirement or activity threshold,P_23_304_b = P_23_304_b_1 ∨ P_23_304_b_2,P_23_304_b_1; P_23_304_b_2; P_52_223_7,Disjunction (Disj): Rule 8,VALIDATED,PASS,PASS,Parent with disjunctive triggers. Either condition triggers clause insertion.,HIGH
23,23.304(b)(1),P_23_304_b_1,Radioactive material requiring specific licensing under regulations issued pursuant to the Atomic Energy Act of 1954.,P_23_304_b_1: Supplies contain radioactive material requiring specific licensing under Atomic Energy Act regulations,P_23_304_b_1 = P_23_304_b_1,None,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic trigger condition.,HIGH
23,23.304(b)(2),P_23_304_b_2,Radioactive material not requiring specific licensing in which the specific activity is greater than 0.002 microcuries per gram or the activity per item equals or exceeds 0.01 microcuries.,P_23_304_b_2_a: Material does not require specific licensing; P_23_304_b_2_b: Specific activity greater than 0.002 microcuries per gram; P_23_304_b_2_c: Activity per item equals or exceeds 0.01 microcuries,P_23_304_b_2 = P_23_304_b_2_a ∧ (P_23_304_b_2_b ∨ P_23_304_b_2_c),None,Conjunction (Conj): Rule 7; Disjunction (Disj): Rule 8,VALIDATED,PASS,PASS,Conjunction of non-licensing status with disjunctive activity thresholds. Either threshold independently triggers with the non-licensing condition.,HIGH
23,23.400,P_23_400,This subpart prescribes policies and procedures for obtaining information needed for Government compliance with EPCRA (42 U.S.C. 11001-11050) and PPA (42 U.S.C. 13101-13109).,P_23_400: Subpart covers EPCRA and PPA compliance information requirements,P_23_400 = P_23_400,None,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic scope statement with statutory references.,HIGH
23,23.401,P_23_401,Definitions for subpart 23.4.,"P_23_401: Definitions consist of federal facility, pollution prevention, and toxic chemical",P_23_401 = P_23_401_1 ∧ P_23_401_2 ∧ P_23_401_3,P_23_401_1; P_23_401_2; P_23_401_3,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for three definitions.,HIGH
23,23.401(1),P_23_401_1,Federal facility means a facility owned or operated by a Federal agency in the customs territory of the United States.,P_23_401_1_a: Facility is owned or operated by a Federal agency; P_23_401_1_b: Facility is in customs territory of the United States,P_23_401_1 = P_23_401_1_a ∧ P_23_401_1_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Both conditions must hold: federal ownership/operation AND US customs territory location.,HIGH
23,23.401(2),P_23_401_2,Pollution prevention means any practice that reduces hazardous substances and reduces hazards to public health and environment.,P_23_401_2: Definition requires both reduction elements,P_23_401_2 = P_23_401_2_1 ∧ P_23_401_2_2,P_23_401_2_1; P_23_401_2_2,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent. Both criteria must be met per the 'and' conjunction.,HIGH
23,23.401(2)(1),P_23_401_2_1,"Reduces the amount of any hazardous substance, pollutant, or contaminant entering any waste stream or otherwise released into the environment (including fugitive emissions) prior to recycling, treatment, or disposal.",P_23_401_2_1: Practice reduces hazardous substances/pollutants/contaminants entering waste streams or released to environment prior to recycling/treatment/disposal,P_23_401_2_1 = P_23_401_2_1,None,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic. Broad scope including fugitive emissions.,HIGH
23,23.401(2)(2),P_23_401_2_2,"Reduces the hazards to public health and the environment associated with the release of such substances, pollutants, and contaminants. (42 U.S.C. 13102(5))",P_23_401_2_2: Practice reduces hazards to public health and environment from release of hazardous substances,P_23_401_2_2 = P_23_401_2_2,None,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic. Statutory reference to 42 USC 13102(5).,HIGH
23,23.401(3),P_23_401_3,Toxic chemical means a chemical or chemical category listed in 40 CFR 372.65.,P_23_401_3: Toxic chemical defined as chemical or category listed in 40 CFR 372.65,P_23_401_3 = P_23_401_3,None,Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Atomic. External regulatory list defines the term.,HIGH
23,23.402,P_23_402,Contracts that require performance on a Federal facility must require the contractor to provide information necessary for the agency to comply with the emergency planning and toxic chemical release reporting requirements in EPCRA and PPA.,P_23_402_a: Contract requires performance on a Federal facility; P_23_402_b: Contract requires contractor to provide EPCRA/PPA compliance information,P_23_402 = P_23_402_a ⊃ P_23_402_b,P_23_401_1,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional: Federal facility performance triggers mandatory EPCRA/PPA information requirement. Uses HIGH-RISK Rule 15. 'Must' creates mandatory obligation.,MEDIUM
23,23.403,P_23_403,"Insert the clause at 52.223-5, Pollution Prevention and Right-to-Know Information, in solicitations and contracts that provide for performance, in whole or in part, on a Federal facility.",P_23_403_a: Solicitation/contract provides for performance on a Federal facility (whole or part); P_23_403_b: Insert clause 52.223-5,P_23_403 = P_23_403_a ⊃ P_23_403_b,P_23_401_1; P_52_223_5,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional: Federal facility performance triggers clause insertion. Uses HIGH-RISK Rule 15. Note broader scope than 23.402 with 'in whole or in part.',MEDIUM
