RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
22,22.401_def_SiteOfWork(3),P_22_401_def_SiteOfWork_3,"Does not include permanent home offices, branch plants, fabrication plants, or tool yards determined without regard to a Federal contract. Excludes pre-existing commercial supplier facilities not on project site even if temporarily dedicated.",P_22_401_def_SiteOfWork_3_a (permanent facilities independent of contract); P_22_401_def_SiteOfWork_3_b (pre-existing supplier facilities),(PermanentFacility_NoContractRegard v PreExistingSupplier_NotOnSite) -> ~SiteOfWork,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Exclusion. Prevents overbroad site-of-work coverage.,MEDIUM
22,22.401_def_Trainee,P_22_401_def_Trainee,"Trainee: registered, receiving OJT in construction occupation, program pre-approved by DOL ETA OATELS, meeting standards, certified.",P_22_401_def_Trainee_a (registered/receiving OJT); P_22_401_def_Trainee_b (construction); P_22_401_def_Trainee_c (pre-approved by DOL); P_22_401_def_Trainee_d (meets standards/certified),Trainee <-> (P_22_401_a ^ P_22_401_b ^ P_22_401_c ^ P_22_401_d),None,Biconditional (Bicond): Rule 17; Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Four conjunctive requirements. Pre-approval and certification both needed.,HIGH
22,22.401_def_Wages,P_22_401_def_Wages,Wages: basic hourly rate; irrevocable contributions to bona fide fringe benefit funds; reasonably anticipated fringe benefit costs per enforceable written commitment. Enumerated fringes. Excludes benefits required by other law.,P_22_401_def_Wages_a (basic hourly rate); P_22_401_def_Wages_b (irrevocable fringe contributions); P_22_401_def_Wages_c (anticipated fringe costs); P_22_401_def_Wages_d (enumerated fringes); P_22_401_def_Wages_e (excludes legally required benefits),Wages <-> ((P_22_401_a v P_22_401_b v P_22_401_c) ^ P_22_401_d ^ ~P_22_401_e),None,Biconditional (Bicond): Rule 17; Addition (Add): Rule 8; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,"Complex. Three disjunctive wage components, enumerated fringes, exclusion for legally mandated benefits.",MEDIUM
22,22.402-1,P_22_402_1,Applicability of Subpart 22.4.,P_22_402_1 (parent),P_22_402_1_a ^ P_22_402_1_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent: construction (a) and nonconstruction with some construction (b).,HIGH
22,22.402-1(a),P_22_402_1_a,"Contracts in excess of $2,000 for construction work.",P_22_402_1_a (parent: >$2K construction),P_22_402_1_a_1 ^ P_22_402_1_a_2,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent: applicability (1) and non-applicability (2).,HIGH
22,22.402-1(a)(1),P_22_402_1_a_1,Requirements apply in these circumstances.,P_22_402_1_a_1 (parent: apply),P_22_402_1_a_1_i ^ P_22_402_1_a_1_ii ^ P_22_402_1_a_1_iii_fab ^ P_22_402_1_a_1_iii_paint,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent of applicability criteria.,HIGH
22,22.402-1(a)(1)(i),P_22_402_1_a_1_i,"Only if construction at particular site where wage rates can be determined, only to work by laborers/mechanics at the site.",P_22_402_1_a_1_i_a (particular site for locality wages); P_22_402_1_a_1_i_b (laborers/mechanics at site),(ParticularSite ^ WageRatesDeterminable ^ LaborersMechanicsAtSite) -> SubpartApplies,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Conjunctive applicability conditions.,MEDIUM
22,22.402-1(a)(1)(ii),P_22_402_1_a_1_ii,To dismantling/demolition/removal if part of construction contract or construction anticipated by another contract per subpart 37.3.,P_22_402_1_a_1_ii_a (dismantling/demolition/removal); P_22_402_1_a_1_ii_b (part of contract or anticipated per 37.3),(DismantleDemolishRemove ^ (PartOfContract v AnticipatedPer37_3)) -> SubpartApplies,P_37_3,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Demolition applicability with disjunctive contract linkage.,MEDIUM
22,22.402-1(a)(1)(iii)_fab,P_22_402_1_a_1_iii_fab,To manufacture/fabrication of construction materials on site by contractor/subcontractor under contract subject to this subpart.,P_22_402_1_a_1_iii_fab (on-site fabrication),(OnSiteFabrication ^ SubjectToSubpart) -> SubpartApplies,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,On-site manufacturing applicability.,MEDIUM
22,22.402-1(a)(1)(iii)_paint,P_22_402_1_a_1_iii_paint,"To painting of public buildings/works, whether original construction or alteration/repair.",P_22_402_1_a_1_iii_paint (painting regardless of context),PaintingPublicBuildings -> SubpartApplies,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Broad painting applicability.,MEDIUM
22,22.402-1(a)(2),P_22_402_1_a_2,Requirements do not apply to these circumstances.,P_22_402_1_a_2 (parent: non-applicability),P_22_402_1_a_2_i v P_22_402_1_a_2_ii v P_22_402_1_a_2_iii v P_22_402_1_a_2_iv,None,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Disjunctive exclusions.,HIGH
22,22.402-1(a)(2)(i),P_22_402_1_a_2_i,Manufacturing components off-site or delivery by commercial supplier.,P_22_402_1_a_2_i (off-site commercial manufacturing/delivery),OffSiteManufacturing_CommercialSupplier -> ~SubpartApplies,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Off-site excluded.,HIGH
22,22.402-1(a)(2)(ii),P_22_402_1_a_2_ii,Construction inseparable from R&D or that is itself the subject of R&D.,P_22_402_1_a_2_ii_a (inseparable from R&D); P_22_402_1_a_2_ii_b (subject of R&D),(InseparableFromRD v SubjectOfRD) -> ~SubpartApplies,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,R&D exception. Disjunctive trigger.,MEDIUM
22,22.402-1(a)(2)(iii),P_22_402_1_a_2_iii,Railroad employees under Railway Labor Act CBAs.,P_22_402_1_a_2_iii (railroad/RLA/CBA employees),RailroadEmployee_RLA_CBA -> ~SubpartApplies,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Statutory exception.,HIGH
22,22.402-1(a)(2)(iv),P_22_402_1_a_2_iv,"Employees at permanent facilities not at site. However, if they go to site and perform construction, requirements apply for actual time (travel excluded unless transporting materials).",P_22_402_1_a_2_iv_a (permanent facility not at site = excluded); P_22_402_1_a_2_iv_b (at site performing construction = applies for that time); P_22_402_1_a_2_iv_c (travel excluded unless transporting materials),PermanentFacility -> ~SubpartApplies ^ (GoToSite ^ PerformConstruction -> SubpartApplies_TimeSpent) ^ (Travel ^ ~TransportMaterials -> ~SubpartApplies),P_22_401_def_SiteOfWork,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Complex multi-conditional. Default exclusion with re-inclusion for actual site time. Travel nuance.,LOW
22,22.402-1(b),P_22_402_1_b,Nonconstruction contracts >$2K involving some construction.,P_22_402_1_b (parent),P_22_402_1_b_1 ^ P_22_402_1_b_2,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent: applicability (1) and non-applicability (2).,HIGH
22,22.402-1(b)(1),P_22_402_1_b_1,Requirements apply if all three conditions met.,P_22_402_1_b_1 (parent),(P_22_402_1_b_1_i ^ P_22_402_1_b_1_ii ^ P_22_402_1_b_1_iii) -> SubpartApplies_Nonconst,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Three conjunctive conditions.,MEDIUM
22,22.402-1(b)(1)(i),P_22_402_1_b_1_i,Construction on public building or public work.,P_22_402_1_b_1_i (on public building/work),ConstructionOnPublicBuildingWork,P_22_401_def_PublicBuildingWork,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,First condition.,HIGH
22,22.402-1(b)(1)(ii),P_22_402_1_b_1_ii,Specific requirements for substantial construction exceeding CWRR threshold (substantial = type/quantity not just value ratio).,P_22_402_1_b_1_ii_a (specific requirements); P_22_402_1_b_1_ii_b (substantial exceeding threshold); P_22_402_1_b_1_ii_c (substantial = type/quantity),P_22_402_1_b_1_ii_a ^ P_22_402_1_b_1_ii_b ^ P_22_402_1_b_1_ii_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Second condition with interpretive guidance on substantial.,HIGH
22,22.402-1(b)(1)(iii),P_22_402_1_b_1_iii,Construction physically or functionally separate and capable of segregated performance.,P_22_402_1_b_1_iii_a (physically/functionally separate); P_22_402_1_b_1_iii_b (capable of segregation),(PhysicallySeparate v FunctionallySeparate) ^ CapableOfSegregation,None,Conjunction (Conj): Rule 7; Addition (Add): Rule 8,VALIDATED,PASS,PASS,Third condition. Disjunctive separability plus conjunctive segregation.,HIGH
22,22.402-1(b)(2),P_22_402_1_b_2,Requirements do not apply if (i) or (ii).,P_22_402_1_b_2 (parent),P_22_402_1_b_2_i v P_22_402_1_b_2_ii,None,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Disjunctive exceptions.,HIGH
22,22.402-2,P_22_402_2,Copeland Act provisions.,P_22_402_2 (parent),P_22_402_2_a ^ P_22_402_2_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent: Anti-Kickback + compliance statement.,HIGH
22,22.402-2(a),P_22_402_2_a,"Copeland Anti-Kickback Act (18 USC 874, 40 USC 3145) prohibits inducing persons employed in construction/repair of US-financed public works to surrender compensation.",P_22_402_2_a_1 (unlawful to induce); P_22_402_2_a_2 (person in construction/repair of public works); P_22_402_2_a_3 (US financed); P_22_402_2_a_4 (surrender compensation),(P_22_402_2_a_2 ^ P_22_402_2_a_3) -> ~Induce_SurrenderCompensation,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Statutory prohibition. Conjunctive scope triggers absolute prohibition.,MEDIUM
22,22.402-2(b),P_22_402_2_b,Copeland Act requires weekly compliance statement on wages paid.,P_22_402_2_b (weekly compliance statement),ContractorSubcontractor -> WeeklyComplianceStatement,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Mandatory weekly reporting.,MEDIUM
22,22.402-3,P_22_402_3,Construction Wage Rate Requirements statute.,P_22_402_3 (parent),P_22_402_3_a ^ P_22_402_3_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent: CWRR requirement + wage determination procedures.,HIGH
22,22.402-3(a),P_22_402_3_a,40 USC ch 31 subch IV (formerly Davis-Bacon) requires contracts >$2K for construction/alteration/repair of public works in US must contain clause 52.222-6 requiring prevailing wages for laborers/mechanics at site.,P_22_402_3_a_1 (>$2K); P_22_402_3_a_2 (US/DC party); P_22_402_3_a_3 (construction of public works in US); P_22_402_3_a_4 (must include 52.222-6); P_22_402_3_a_5 (prevailing wage floor at site),(P_22_402_3_a_1 ^ P_22_402_3_a_2 ^ P_22_402_3_a_3) -> (P_22_402_3_a_4 ^ P_22_402_3_a_5),P_22_001_def_Secretary,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Core Davis-Bacon requirement. Three conjunctive conditions trigger clause insertion and wage floor.,MEDIUM
22,22.402-3(b),P_22_402_3_b,CO must incorporate only appropriate wage determinations and designate applicable work.,P_22_402_3_b (parent),CO_IncorporateWD ^ CO_DesignateWork ^ P_22_402_3_b_1 ^ P_22_402_3_b_2,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent: general obligation + specific procedures.,HIGH
22,22.402-3(b)(1),P_22_402_3_b_1,"If no general WD on SAM.gov, agency must submit SF 308 to DOL for project WD.",P_22_402_3_b_1 (no general WD triggers SF 308 request),~GeneralWD_SAM -> SubmitSF308_DOL,P_22_001_def_WageDeterminations,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Conditional mandatory. Absence triggers request.,MEDIUM
22,22.402-3(b)(1)(i),P_22_402_3_b_1_i,Project WD expires in 180 calendar days.,P_22_402_3_b_1_i (180-day expiration),ProjectWD -> Expires180Days,None,Material Implication (Impl): Rule 15 [HIGH-RISK],VALIDATED,PASS,PASS,Fixed timeframe rule.,HIGH
22,22.402-3(b)(1)(ii),P_22_402_3_b_1_ii,"If award not made before expiration, CO must request extension.",P_22_402_3_b_1_ii (no award + expired = request extension),(~AwardMade ^ WD_Expired) -> CO_RequestExtension,P_22_402_3_b_1_i,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Mandatory conditional triggered by non-award before expiration.,MEDIUM
22,22.402-3(b)(2),P_22_402_3_b_2,CO must not include project WD in contracts/options other than those for which issued.,P_22_402_3_b_2 (project WD only for issued contracts),ProjectWD -> ~IncludeInOtherContracts,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Mandatory prohibition on repurposing project WDs.,HIGH
22,22.402-4,P_22_402_4,"Solicitation provision and contract clauses implementing labor standards for contracts involving construction.","P_22_402_4 = Parent proposition aggregating all clause insertion requirements for construction labor standards contracts.","P_22_402_4_a ^ P_22_402_4_b ^ P_22_402_4_c ^ P_22_402_4_d ^ P_22_402_4_e ^ P_22_402_4_f ^ P_22_402_4_g","DEFERRED","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent proposition. All subsections represent distinct clause insertion requirements that collectively implement labor standards. Conjunctive aggregation is appropriate since each addresses a different scenario or clause set.","HIGH"
22,22.402-4(a),P_22_402_4_a,"Insert the following clauses in solicitations and contracts in excess of $2,000 for construction within the United States: 52.222-6, 52.222-7, 52.222-8, 52.222-9, 52.222-10, 52.222-11, 52.222-12, 52.222-13, 52.222-14, 52.222-15.","P_22_402_4_a_a: Solicitation or contract is in excess of $2,000; P_22_402_4_a_b: Contract is for construction within the United States; P_22_402_4_a_c: The listed clauses (52.222-6 through 52.222-15) must be inserted","(P_22_402_4_a_a ^ P_22_402_4_a_b) -> P_22_402_4_a_c","P_52_222_6; P_52_222_7; P_52_222_8; P_52_222_9; P_52_222_10; P_52_222_11; P_52_222_12; P_52_222_13; P_52_222_14; P_52_222_15","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Conditional trigger: contract value >$2,000 AND construction within US triggers mandatory clause insertion. HIGH-RISK flagged for implication. All 10 clauses required as conjunction. Parent of (a)(1)-(a)(10).","MEDIUM"
22,22.402-4(a)(1),P_22_402_4_a_1,"52.222-6, Construction Wage Rate Requirements.","P_22_402_4_a_1: Clause 52.222-6, Construction Wage Rate Requirements, must be inserted.","P_22_402_4_a_1","P_52_222_6","None","VALIDATED","PASS","PASS","Atomic clause insertion requirement. Part of conjunctive set under parent (a).","HIGH"
22,22.402-4(a)(2),P_22_402_4_a_2,"52.222-7, Withholding of Funds.","P_22_402_4_a_2: Clause 52.222-7, Withholding of Funds, must be inserted.","P_22_402_4_a_2","P_52_222_7","None","VALIDATED","PASS","PASS","Atomic clause insertion requirement.","HIGH"
22,22.402-4(a)(3),P_22_402_4_a_3,"52.222-8, Payrolls and Basic Records.","P_22_402_4_a_3: Clause 52.222-8, Payrolls and Basic Records, must be inserted.","P_22_402_4_a_3","P_52_222_8","None","VALIDATED","PASS","PASS","Atomic clause insertion requirement.","HIGH"
22,22.402-4(a)(4),P_22_402_4_a_4,"52.222-9, Apprentices and Trainees.","P_22_402_4_a_4: Clause 52.222-9, Apprentices and Trainees, must be inserted.","P_22_402_4_a_4","P_52_222_9","None","VALIDATED","PASS","PASS","Atomic clause insertion requirement.","HIGH"
22,22.402-4(a)(5),P_22_402_4_a_5,"52.222-10, Compliance with Copeland Act Requirements.","P_22_402_4_a_5: Clause 52.222-10, Compliance with Copeland Act Requirements, must be inserted.","P_22_402_4_a_5","P_52_222_10","None","VALIDATED","PASS","PASS","Atomic clause insertion requirement.","HIGH"
22,22.402-4(a)(6),P_22_402_4_a_6,"52.222-11, Subcontracts (Labor Standards).","P_22_402_4_a_6: Clause 52.222-11, Subcontracts (Labor Standards), must be inserted.","P_22_402_4_a_6","P_52_222_11","None","VALIDATED","PASS","PASS","Atomic clause insertion requirement.","HIGH"
22,22.402-4(a)(7),P_22_402_4_a_7,"52.222-12, Contract Termination-Debarment.","P_22_402_4_a_7: Clause 52.222-12, Contract Termination-Debarment, must be inserted.","P_22_402_4_a_7","P_52_222_12","None","VALIDATED","PASS","PASS","Atomic clause insertion requirement.","HIGH"
22,22.402-4(a)(8),P_22_402_4_a_8,"52.222-13, Compliance with Construction Wage Rate Requirements and Related Regulations.","P_22_402_4_a_8: Clause 52.222-13, Compliance with CWRR and Related Regulations, must be inserted.","P_22_402_4_a_8","P_52_222_13","None","VALIDATED","PASS","PASS","Atomic clause insertion requirement.","HIGH"
22,22.402-4(a)(9),P_22_402_4_a_9,"52.222-14, Disputes Concerning Labor Standards.","P_22_402_4_a_9: Clause 52.222-14, Disputes Concerning Labor Standards, must be inserted.","P_22_402_4_a_9","P_52_222_14","None","VALIDATED","PASS","PASS","Atomic clause insertion requirement.","HIGH"
22,22.402-4(a)(10),P_22_402_4_a_10,"52.222-15, Certification of Eligibility.","P_22_402_4_a_10: Clause 52.222-15, Certification of Eligibility, must be inserted.","P_22_402_4_a_10","P_52_222_15","None","VALIDATED","PASS","PASS","Atomic clause insertion requirement.","HIGH"
22,22.402-4(b),P_22_402_4_b,"Insert the clause 52.222-16, Approval of Wage Rates, in solicitations and contracts in excess of $2,000 for cost-reimbursement construction to be performed within the United States, except for contracts with a State or political subdivision thereof.","P_22_402_4_b_a: Solicitation or contract is in excess of $2,000; P_22_402_4_b_b: Contract is for cost-reimbursement construction within the US; P_22_402_4_b_c: Contract is not with a State or political subdivision; P_22_402_4_b_d: Clause 52.222-16 must be inserted","(P_22_402_4_b_a ^ P_22_402_4_b_b ^ P_22_402_4_b_c) -> P_22_402_4_b_d","P_52_222_16","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Three conditions conjunctively trigger clause insertion: >$2K, cost-reimbursement construction in US, and not a State/subdivision contract. Exception modeled as negated condition in antecedent. HIGH-RISK for implication.","MEDIUM"
22,22.402-4(c),P_22_402_4_c,"A contract that is not primarily for construction may contain a requirement for some construction work to be performed in the United States. If under 22.402-1(b) the requirements of this subpart apply to the construction work, insert in such solicitations and contracts the applicable construction labor standards clauses required in this section and identify the item or items of construction work to which the clauses apply.","P_22_402_4_c_a: Contract is not primarily for construction but contains construction work requirement in US; P_22_402_4_c_b: Requirements of subpart apply under 22.402-1(b); P_22_402_4_c_c: Applicable construction labor standards clauses must be inserted; P_22_402_4_c_d: Items of construction work must be identified","(P_22_402_4_c_a ^ P_22_402_4_c_b) -> (P_22_402_4_c_c ^ P_22_402_4_c_d)","P_22_402_1_b","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Mixed-requirement contract triggers two obligations: insert clauses AND identify construction items. Conditional on subpart applicability under 22.402-1(b). HIGH-RISK for implication.","MEDIUM"
22,22.402-4(d),P_22_402_4_d,"Insert the clause at 52.222-30, Construction Wage Rate Requirements-Price Adjustment (None or Separately Specified Pricing Method), in solicitations and contracts if the contract is expected to be a fixed-price or cost-reimbursable type contract subject to CWRR with option provisions.","P_22_402_4_d = Parent proposition for clause 52.222-30 insertion conditions.","P_22_402_4_d_1 v P_22_402_4_d_2","P_52_222_30","Addition (Add): Rule 8","VALIDATED","PASS","PASS","Parent with disjunctive structure. Either condition (d)(1) fixed-price or (d)(2) cost-reimbursable triggers the clause insertion requirement.","HIGH"
22,22.402-4(d)(1),P_22_402_4_d_1,"A fixed-price contract subject to the Construction Wage Rate Requirements statute that will contain option provisions by which the contracting officer may extend the term of the contract, and the contracting officer determines the most appropriate contract price adjustment method is the method at 22.404-1(h)(6)(i) or (ii).","P_22_402_4_d_1_a: Fixed-price contract subject to CWRR statute; P_22_402_4_d_1_b: Contract will contain option provisions to extend term; P_22_402_4_d_1_c: CO determines most appropriate method is at 22.404-1(h)(6)(i) or (ii)","P_22_402_4_d_1_a ^ P_22_402_4_d_1_b ^ P_22_402_4_d_1_c","P_22_404_1_h_6_i; P_22_404_1_h_6_ii","Conjunction (Conj): Rule 7; Addition (Add): Rule 8","VALIDATED","PASS","PASS","Three conjunctive conditions define when 52.222-30 applies to fixed-price contracts. The pricing method determination is itself disjunctive ((i) or (ii)).","HIGH"
22,22.402-4(d)(2),P_22_402_4_d_2,"A cost-reimbursable type contract subject to the Construction Wage Rate Requirements statute that will contain option provisions by which the contracting officer may extend the term of the contract.","P_22_402_4_d_2_a: Cost-reimbursable contract subject to CWRR statute; P_22_402_4_d_2_b: Contract will contain option provisions to extend term","P_22_402_4_d_2_a ^ P_22_402_4_d_2_b","DEFERRED","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Two conjunctive conditions for cost-reimbursable contracts. Simpler than (d)(1) since no pricing method determination required.","HIGH"
22,22.402-4(e),P_22_402_4_e,"Insert the clause at 52.222-31, Construction Wage Rate Requirements-Price Adjustment (Percentage Method), in solicitations and contracts if the contract is expected to be a fixed-price contract subject to the Construction Wage Rate Requirements statute that will contain option provisions by which the contracting officer may extend the term of the contract, and the contracting officer determines the most appropriate contract price adjustment method is the method at 22.404-1(h)(6)(iii).","P_22_402_4_e_a: Fixed-price contract subject to CWRR statute; P_22_402_4_e_b: Contract will contain option provisions to extend term; P_22_402_4_e_c: CO determines most appropriate method is at 22.404-1(h)(6)(iii); P_22_402_4_e_d: Clause 52.222-31 must be inserted","(P_22_402_4_e_a ^ P_22_402_4_e_b ^ P_22_402_4_e_c) -> P_22_402_4_e_d","P_52_222_31; P_22_404_1_h_6_iii","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Three conjunctive conditions trigger clause insertion. Parallels (d)(1) structure but specifies percentage method. HIGH-RISK for implication.","MEDIUM"
22,22.402-4(f),P_22_402_4_f,"Insert the clause at 52.222-32, Construction Wage Rate Requirements-Price Adjustment (Actual Method), in solicitations and contracts if the contract is expected to be a fixed-price contract subject to the Construction Wage Rate Requirements statute that will contain option provisions by which the contracting officer may extend the term of the contract, and the contracting officer determines the most appropriate method to establish contract price is the method at 22.404-1(h)(6)(iv).","P_22_402_4_f_a: Fixed-price contract subject to CWRR statute; P_22_402_4_f_b: Contract will contain option provisions to extend term; P_22_402_4_f_c: CO determines most appropriate method is at 22.404-1(h)(6)(iv); P_22_402_4_f_d: Clause 52.222-32 must be inserted","(P_22_402_4_f_a ^ P_22_402_4_f_b ^ P_22_402_4_f_c) -> P_22_402_4_f_d","P_52_222_32; P_22_404_1_h_6_iv","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Three conjunctive conditions trigger clause insertion. Parallels (d)(1) and (e) structure but specifies actual method. HIGH-RISK for implication.","MEDIUM"
22,22.402-4(g),P_22_402_4_g,"Insert the provision at 52.222-5, Construction Wage Rate Requirements-Secondary Site of the Work, in solicitations in excess of $2,000 for construction within the United States.","P_22_402_4_g_a: Solicitation is in excess of $2,000; P_22_402_4_g_b: Solicitation is for construction within the US; P_22_402_4_g_c: Provision 52.222-5 must be inserted","(P_22_402_4_g_a ^ P_22_402_4_g_b) -> P_22_402_4_g_c","P_52_222_5","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Two conjunctive conditions trigger provision insertion. Note: this is a provision (solicitation only), not a clause. HIGH-RISK for implication.","MEDIUM"
22,22.402-5,P_22_402_5,"Executive Order (E.O.) 13658 established minimum wages for certain workers at $10.10 per hour. The E.O. 13658 rate has increased each year since 2015, rising to $11.25 on January 1, 2022. As of January 30, 2022, E.O. 13658 is superseded by E.O. 14026 to the extent that it is inconsistent with E.O. 14026; the minimum wage rate for certain workers is increased to $15.00 per hour. The wage rate is subject to annual increases by an amount determined by the Secretary of Labor. See subpart 22.19. The clause at 52.222-55, Minimum Wages for Contractor Workers under Executive Order 14026, requires the E.O. 14026 minimum wage rate to be paid if it is higher than other minimum wage rates, such as the subpart 22.4 statutory wage determination amount.","P_22_402_5_a: E.O. 13658 established minimum wage at $10.10/hr; P_22_402_5_b: E.O. 13658 is superseded by E.O. 14026 to extent of inconsistency as of January 30, 2022; P_22_402_5_c: E.O. 14026 minimum wage rate is $15.00/hr; P_22_402_5_d: Wage rate subject to annual increases determined by Secretary of Labor; P_22_402_5_e: Clause 52.222-55 requires E.O. 14026 rate to be paid if higher than other minimum wage rates","P_22_402_5_a ^ P_22_402_5_b ^ (P_22_402_5_b -> P_22_402_5_c) ^ P_22_402_5_d ^ ((P_22_402_5_c > OtherMinWageRate) -> P_22_402_5_e)","P_22_19; P_52_222_55","Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK]","PENDING_REVIEW","PASS","PASS","Declarative/descriptive section with embedded conditional: E.O. 14026 rate must be paid if higher than other rates. The supersession relationship and annual increase mechanism are factual statements. Uses 'will' (declarative) and 'requires' (mandatory). Comparison operator (>) is outside standard propositional logic operators but necessary for regulatory meaning. HIGH-RISK for implication.","MEDIUM"
22,22.403,P_22_403,"Evaluation and award.","P_22_403 = Parent proposition for evaluation and award procedures.","P_22_403_a ^ P_22_403_b ^ P_22_403_c ^ P_22_403_d ^ P_22_403_e ^ P_22_403_f","DEFERRED","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent aggregating all evaluation and award subsections. All represent distinct procedural requirements.","HIGH"
22,22.403(a),P_22_403_a,"Wage determination modification procedures.","P_22_403_a = Parent proposition for wage determination modification procedures.","P_22_403_a_1 ^ P_22_403_a_2 ^ P_22_403_a_3","DEFERRED","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent aggregating three procedural subsections on wage determination modifications.","HIGH"
22,22.403(a)(1),P_22_403_a_1,"The Department of Labor may modify a wage determination to make it current by specifying only the items being changed or by reissuing the entire determination with changes incorporated.","P_22_403_a_1_a: DOL may modify a wage determination; P_22_403_a_1_b: Modification by specifying only changed items; P_22_403_a_1_c: Modification by reissuing entire determination with changes","P_22_403_a_1_a -> (P_22_403_a_1_b v P_22_403_a_1_c)","DEFERRED","Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8","PENDING_REVIEW","PASS","PASS","Permissive 'may' grants DOL authority to modify. Two disjunctive methods available. Modeled as implication with disjunctive consequent since DOL has discretion. Could also be modeled as tautology per 'may' rule, but the disjunctive methods are the substantive content here.","MEDIUM"
